2024-09-08 3:27:00,20.46
2024-09-08 3:32:00,20.47
2024-09-08 3:37:00,21.5
2024-09-08 3:37:00,20.44
2024-09-08 3:42:00,20.46
2024-09-08 3:47:00,21.47
2024-09-08 3:47:00,20.47
2024-09-08 3:52:00,20.46
2024-09-08 3:57:00,21.49
2024-09-08 3:57:00,20.41
2024-09-08 4:02:00,20.44
2024-09-08 4:07:00,21.49
2024-09-08 4:07:00,20.46
2024-09-08 4:12:00,20.45
2024-09-08 4:17:00,21.46
2024-09-08 4:17:00,20.45
2024-09-08 4:22:00,20.44
2024-09-08 4:27:00,21.41
2024-09-08 4:27:00,20.43
2024-09-08 4:32:00,20.47
2024-09-08 4:37:00,21.4
2024-09-08 4:37:00,20.42
2024-09-08 4:42:00,20.43
2024-09-08 4:47:00,21.4
2024-09-08 4:47:00,20.4
2024-09-08 4:52:00,20.42
2024-09-08 4:57:00,21.4
2024-09-08 4:57:00,20.41
2024-09-08 5:02:00,20.41
2024-09-08 5:07:00,21.39
2024-09-08 5:07:00,20.44
2024-09-08 5:12:00,20.42
2024-09-08 5:17:00,21.39
2024-09-08 5:17:00,20.41
2024-09-08 5:22:00,20.41
2024-09-08 5:27:00,21.36
2024-09-08 5:27:00,20.41
2024-09-08 5:32:00,20.4
2024-09-08 5:37:00,21.39
2024-09-08 5:37:00,20.4
2024-09-08 5:42:00,20.39
2024-09-08 5:42:00,20.4
2024-09-08 5:47:00,21.4
2024-09-08 5:47:00,20.43
2024-09-08 5:52:00,20.4
2024-09-08 5:57:00,21.41
2024-09-08 5:57:00,20.41
2024-09-08 6:02:00,20.35
2024-09-08 6:07:00,21.39
2024-09-08 6:07:00,20.38
2024-09-08 6:12:00,20.37
2024-09-08 6:17:00,21.36
2024-09-08 6:17:00,20.4
2024-09-08 6:22:00,20.4
2024-09-08 6:27:00,21.36
2024-09-08 6:27:00,20.36
2024-09-08 6:32:00,20.36
2024-09-08 6:37:00,21.33
2024-09-08 6:37:00,20.41
2024-09-08 6:42:00,20.39
2024-09-08 6:47:00,21.3
2024-09-08 6:47:00,20.34
2024-09-08 6:51:00,18.09
2024-09-08 6:52:00,20.34
2024-09-08 6:56:00,18.04
2024-09-08 6:57:00,21.26
2024-09-08 6:57:00,20.36
2024-09-08 7:02:00,20.34
2024-09-08 7:07:00,21.3
2024-09-08 7:07:00,20.34
2024-09-08 7:12:00,20.35
2024-09-08 7:16:00,17.95
2024-09-06 5:13:49,19.2
2024-09-06 5:23:49,19.15
2024-09-06 5:18:49,19.18
2024-09-06 5:33:49,19.13
2024-09-06 6:43:49,18.99
2024-09-06 5:38:49,19.11
2024-09-06 6:18:49,19.01
2024-09-06 6:08:49,19.03
2024-09-06 5:28:49,19.16
2024-09-06 6:13:49,19.03
2024-09-06 6:53:49,18.98
2024-09-06 5:43:49,19.12
2024-09-06 6:38:49,18.98
2024-09-06 5:58:49,19.08
2024-09-06 6:28:49,18.99
2024-09-06 6:03:49,19.06
2024-09-06 6:33:49,19.02
2024-09-06 5:48:49,19.11
2024-09-06 6:48:49,18.97
2024-09-06 5:53:49,19.08
2024-09-06 6:23:49,19.03
2024-09-08 7:16:00,21.26
2024-09-08 7:17:00,20.39
2024-09-08 7:21:00,17.95
2024-09-06 5:33:49,19.13
2024-09-06 5:18:49,19.18
2024-09-06 5:58:49,19.08
2024-09-06 6:33:49,19.02
2024-09-06 6:43:49,18.99
2024-09-06 6:03:49,19.06
2024-09-06 5:13:49,19.2
2024-09-06 6:38:49,18.98
2024-09-06 6:18:49,19.01
2024-09-06 5:43:49,19.12
2024-09-06 6:23:49,19.03
2024-09-06 6:53:49,18.98
2024-09-06 5:48:49,19.11
2024-09-06 5:53:49,19.08
2024-09-06 6:28:49,18.99
2024-09-06 6:08:49,19.03
2024-09-06 6:48:49,18.97
2024-09-06 5:38:49,19.11
2024-09-06 5:23:49,19.15
2024-09-06 6:13:49,19.03
2024-09-06 5:28:49,19.16
2024-09-08 7:22:00,20.34
2024-09-08 7:26:00,17.95
2024-09-06 6:33:49,19.02
2024-09-06 5:28:49,19.16
2024-09-06 5:33:49,19.13
2024-09-06 6:48:49,18.97
2024-09-06 5:58:49,19.08
2024-09-06 6:38:49,18.98
2024-09-06 6:13:49,19.03
2024-09-06 5:43:49,19.12
2024-09-06 5:18:49,19.18
2024-09-06 6:23:49,19.03
2024-09-06 6:08:49,19.03
2024-09-06 5:48:49,19.11
2024-09-06 5:13:49,19.2
2024-09-06 6:43:49,18.99
2024-09-06 5:23:49,19.15
2024-09-06 6:53:49,18.98
2024-09-06 5:53:49,19.08
2024-09-06 5:38:49,19.11
2024-09-06 6:28:49,18.99
2024-09-06 6:03:49,19.06
2024-09-06 6:18:49,19.01
2024-09-08 7:26:00,21.28
2024-09-08 7:27:00,20.37
2024-09-08 7:32:00,20.37
2024-09-08 7:36:00,17.96
2024-09-08 7:36:00,21.23
2024-09-08 7:37:00,20.39
2024-09-08 7:41:00,17.97
2024-09-06 5:38:49,19.11
2024-09-06 6:53:49,18.98
2024-09-06 6:48:49,18.97
2024-09-06 6:03:49,19.06
2024-09-06 6:43:49,18.99
2024-09-06 6:58:49,18.99
2024-09-06 5:58:49,19.08
2024-09-06 5:28:49,19.16
2024-09-06 5:18:49,19.18
2024-09-06 5:43:49,19.12
2024-09-06 5:13:49,19.2
2024-09-06 6:08:49,19.03
2024-09-06 5:33:49,19.13
2024-09-06 6:23:49,19.03
2024-09-06 6:38:49,18.98
2024-09-06 5:53:49,19.08
2024-09-06 6:33:49,19.02
2024-09-06 6:28:49,18.99
2024-09-06 5:23:49,19.15
2024-09-06 6:18:49,19.01
2024-09-06 5:48:49,19.11
2024-09-06 6:13:49,19.03
2024-09-06 7:03:49,18.99
2024-09-06 7:18:49,18.99
2024-09-06 7:08:49,19.01
2024-09-06 7:28:49,18.99
2024-09-06 8:23:50,18.82
2024-09-06 7:13:49,18.99
2024-09-06 7:53:50,18.99
2024-09-06 7:58:50,18.98
2024-09-06 8:28:50,18.78
2024-09-06 8:48:50,18.75
2024-09-06 8:43:50,18.74
2024-09-06 8:13:50,18.88
2024-09-06 8:38:50,18.75
2024-09-06 8:18:50,18.82
2024-09-06 8:08:50,18.97
2024-09-06 7:48:49,19.03
2024-09-06 7:38:49,19.01
2024-09-06 8:03:50,18.99
2024-09-06 7:43:49,19.03
2024-09-06 7:33:49,19.01
2024-09-06 7:23:49,18.98
2024-09-06 8:33:50,18.74
2024-09-08 7:42:00,20.37
2024-09-08 7:46:00,21.26
2024-09-08 7:47:00,20.34
2024-09-08 7:52:00,20.37
2024-09-08 7:56:00,17.99
2024-09-08 7:56:00,21.28
2024-09-08 7:57:00,20.38
2024-09-08 7:57:00,20.37
2024-09-08 8:01:00,18
2024-09-06 7:33:49,19.01
2024-09-06 8:38:50,18.75
2024-09-06 8:33:50,18.74
2024-09-06 7:03:49,18.99
2024-09-06 7:13:49,18.99
2024-09-06 7:08:49,19.01
2024-09-06 8:48:50,18.75
2024-09-06 7:43:49,19.03
2024-09-06 7:58:50,18.98
2024-09-06 8:08:50,18.97
2024-09-06 7:28:49,18.99
2024-09-06 8:43:50,18.74
2024-09-06 7:48:49,19.03
2024-09-06 8:18:50,18.82
2024-09-06 7:18:49,18.99
2024-09-06 7:38:49,19.01
2024-09-06 8:28:50,18.78
2024-09-06 7:23:49,18.98
2024-09-06 8:23:50,18.82
2024-09-06 8:13:50,18.88
2024-09-06 8:03:50,18.99
2024-09-06 7:53:50,18.99
2024-09-06 8:58:50,18.77
2024-09-06 9:28:50,18.81
2024-09-06 9:18:50,18.81
2024-09-06 10:18:50,18.91
2024-09-06 10:03:50,18.84
2024-09-06 9:53:50,18.84
2024-09-06 10:08:50,18.88
2024-09-06 10:33:50,18.99
2024-09-06 9:43:50,18.82
2024-09-06 9:23:50,18.81
2024-09-06 10:23:50,18.94
2024-09-06 10:13:50,18.91
2024-09-06 9:38:50,18.82
2024-09-06 9:58:50,18.87
2024-09-06 9:48:50,18.84
2024-09-06 8:53:50,18.78
2024-09-06 9:03:50,18.82
2024-09-06 10:38:50,19.05
2024-09-06 9:08:50,18.82
2024-09-06 9:33:50,18.82
2024-09-06 10:28:50,18.98
2024-09-06 9:13:50,18.82
2024-09-08 8:02:00,20.39
2024-09-08 8:06:00,21.25
2024-09-08 8:07:00,20.41
2024-09-08 8:12:00,20.41
2024-09-08 8:16:00,18.04
2024-09-08 8:16:00,21.23
2024-09-08 8:17:00,20.45
2024-09-08 8:22:00,20.41
2024-09-08 8:26:00,21.25
2024-09-08 8:27:00,20.45
2024-09-08 8:32:00,20.45
2024-09-08 8:36:00,21.2
2024-09-08 8:37:00,20.47
2024-09-08 8:41:00,18.13
2024-09-06 9:13:50,18.82
2024-09-06 10:13:50,18.91
2024-09-06 9:23:50,18.81
2024-09-06 8:58:50,18.77
2024-09-06 9:08:50,18.82
2024-09-06 9:53:50,18.84
2024-09-06 9:38:50,18.82
2024-09-06 9:33:50,18.82
2024-09-06 9:43:50,18.82
2024-09-06 9:48:50,18.84
2024-09-06 9:18:50,18.81
2024-09-06 8:53:50,18.78
2024-09-06 9:03:50,18.82
2024-09-06 10:33:50,18.99
2024-09-06 10:08:50,18.88
2024-09-06 10:03:50,18.84
2024-09-06 10:28:50,18.98
2024-09-06 9:28:50,18.81
2024-09-06 9:58:50,18.87
2024-09-06 10:38:50,19.05
2024-09-06 10:23:50,18.94
2024-09-06 10:18:50,18.91
2024-09-08 8:42:00,20.47
2024-09-08 8:46:00,21.22
2024-09-08 8:47:00,20.49
2024-09-08 8:52:00,20.47
2024-09-08 8:56:00,21.22
2024-09-08 8:57:00,20.52
2024-09-08 9:02:00,20.55
2024-09-08 9:06:00,21.23
2024-09-08 9:07:00,20.54
2024-09-08 9:12:00,20.53
2024-09-08 9:16:00,21.2
2024-09-08 9:17:00,20.53
2024-09-08 9:22:00,20.57
2024-09-08 9:26:00,21.19
2024-09-08 9:27:00,20.58
2024-09-08 9:32:00,20.6
2024-09-08 9:36:00,21.19
2024-09-08 9:37:00,20.61
2024-09-08 9:42:00,20.6
2024-09-08 9:46:00,21.16
2024-09-08 9:47:00,20.62
2024-09-08 9:52:00,20.7
2024-09-08 9:56:00,21.16
2024-09-08 9:57:00,20.7
2024-09-08 10:02:00,20.73
2024-09-08 10:06:00,21.19
2024-09-08 10:07:00,20.76
2024-09-08 10:12:00,20.79
2024-09-08 10:12:00,20.76
2024-09-08 10:16:00,21.18
2024-09-08 10:17:00,20.83
2024-09-08 10:22:00,20.86
2024-09-08 10:26:00,21.12
2024-09-08 10:27:00,20.89
2024-09-08 10:32:00,20.89
2024-09-08 10:36:00,21.07
2024-09-08 10:37:00,20.95
2024-09-08 10:42:00,20.94
2024-09-08 10:46:00,21.13
2024-09-08 10:47:00,20.94
2024-09-08 10:52:00,20.96
2024-09-08 10:56:00,21.13
2024-09-08 10:57:00,20.99
2024-09-08 11:02:00,21
2024-09-08 11:06:00,21.05
2024-09-08 11:07:00,21.01
2024-09-08 11:12:00,21.03
2024-09-08 11:16:00,21.01
2024-09-08 11:17:00,21.06
2024-09-08 11:22:00,21.07
2024-09-08 11:26:00,20.92
2024-09-08 11:27:00,21.05
2024-09-08 11:32:00,21.1
2024-09-08 11:36:00,20.98
2024-09-08 11:37:00,21.12
2024-09-08 11:42:00,21.15
2024-09-08 11:46:00,20.98
2024-09-08 11:47:00,21.13
2024-09-08 11:50:32,25.5
2024-09-08 11:52:00,21.2
2024-09-08 11:56:00,20.91
2024-09-08 11:57:00,21.18
2024-09-08 12:02:00,21.17
2024-09-08 12:06:00,20.86
2024-09-08 12:07:00,21.21
2024-09-08 12:12:00,21.22
2024-09-08 12:16:00,20.82
2024-09-08 12:17:00,21.21
2024-09-08 12:22:00,21.22
2024-09-08 12:26:00,19.5
2024-09-08 12:26:00,20.79
2024-09-08 12:27:00,21.21
2024-09-08 12:32:00,21.24
2024-09-08 12:36:00,20.75
2024-09-08 12:37:00,21.24
2024-09-08 12:37:00,21.24
2024-09-08 12:42:00,21.24
2024-09-08 12:46:00,20.75
2024-09-08 12:47:00,21.28
2024-09-08 12:51:00,20.01
2024-09-08 12:52:00,21.29
2024-09-08 12:56:00,20.72
2024-09-08 12:57:00,21.29
2024-09-08 13:02:00,21.31
2024-09-08 13:06:00,20.72
2024-09-08 13:07:00,21.3
2024-09-08 13:12:00,21.31
2024-09-08 13:16:00,20.71
2024-09-08 13:17:00,21.34
2024-09-08 13:17:00,21.31
2024-09-08 13:21:00,20.17
2024-09-06 10:33:50,18.99
2024-09-06 9:43:50,18.82
2024-09-06 9:38:50,18.82
2024-09-06 9:33:50,18.82
2024-09-06 9:28:50,18.81
2024-09-06 10:13:50,18.91
2024-09-06 9:13:50,18.82
2024-09-06 8:58:50,18.77
2024-09-06 10:23:50,18.94
2024-09-06 9:03:50,18.82
2024-09-06 9:18:50,18.81
2024-09-06 10:28:50,18.98
2024-09-06 8:53:50,18.78
2024-09-06 9:53:50,18.84
2024-09-06 9:08:50,18.82
2024-09-06 10:08:50,18.88
2024-09-06 9:58:50,18.87
2024-09-06 10:03:50,18.84
2024-09-06 9:23:50,18.81
2024-09-06 10:38:50,19.05
2024-09-06 10:18:50,18.91
2024-09-06 9:48:50,18.84
2024-09-06 10:48:50,19.16
2024-09-06 12:08:50,19.77
2024-09-06 11:43:50,19.42
2024-09-06 11:48:50,19.4
2024-09-06 12:23:50,19.93
2024-09-06 11:03:50,19.26
2024-09-06 11:18:50,19.33
2024-09-06 12:13:50,19.95
2024-09-06 11:23:50,19.34
2024-09-06 11:53:50,19.4
2024-09-06 12:03:50,19.64
2024-09-06 10:58:50,19.23
2024-09-06 12:18:50,19.98
2024-09-06 11:33:50,19.4
2024-09-06 11:28:50,19.37
2024-09-06 10:53:50,19.19
2024-09-06 10:43:50,19.06
2024-09-06 12:28:50,19.91
2024-09-06 11:13:50,19.33
2024-09-06 11:38:50,19.4
2024-09-06 11:58:50,19.43
2024-09-06 11:08:50,19.3
2024-09-08 13:22:00,21.38
2024-09-08 13:26:00,20.74
2024-09-08 13:27:00,21.39
2024-09-08 13:32:00,21.38
2024-09-08 13:36:00,20.18
2024-09-08 13:36:00,20.79
2024-09-08 13:37:00,21.36
2024-09-08 13:41:00,20.22
2024-09-08 13:42:00,21.38
2024-09-08 13:46:00,20.24
2024-09-08 13:46:00,20.81
2024-09-08 13:47:00,21.38
2024-09-08 13:51:00,20.25
2024-09-08 13:52:00,21.4
2024-09-08 13:56:00,20.24
2024-09-08 13:56:00,20.81
2024-09-08 13:57:00,21.41
2024-09-08 14:02:00,21.41
2024-09-08 14:06:00,20.75
2024-09-08 14:07:00,21.4
2024-09-08 14:12:00,21.42
2024-09-08 14:16:00,20.77
2024-09-08 14:17:00,21.41
2024-09-08 14:22:00,21.44
2024-09-08 14:26:00,20.88
2024-09-08 14:27:00,21.45
2024-09-08 14:32:00,21.46
2024-09-08 14:36:00,20.46
2024-09-08 14:36:00,21.5
2024-09-08 14:37:00,21.46
2024-09-08 14:42:00,21.48
2024-09-08 14:46:00,21.83
2024-09-08 14:47:00,21.47
2024-09-08 14:51:00,20.42
2024-09-08 14:52:00,21.47
2024-09-08 14:56:00,20.39
2024-09-06 12:08:50,19.77
2024-09-06 11:38:50,19.4
2024-09-06 11:58:50,19.43
2024-09-06 12:18:50,19.98
2024-09-06 11:53:50,19.4
2024-09-06 12:03:50,19.64
2024-09-06 11:18:50,19.33
2024-09-06 11:23:50,19.34
2024-09-06 11:33:50,19.4
2024-09-06 12:23:50,19.93
2024-09-06 10:48:50,19.16
2024-09-06 12:13:50,19.95
2024-09-06 11:08:50,19.3
2024-09-06 11:03:50,19.26
2024-09-06 10:43:50,19.06
2024-09-06 11:43:50,19.42
2024-09-06 10:58:50,19.23
2024-09-06 11:13:50,19.33
2024-09-06 11:48:50,19.4
2024-09-06 11:28:50,19.37
2024-09-06 10:53:50,19.19
2024-09-08 14:56:00,21.92
2024-09-08 14:57:00,21.48
2024-09-08 15:02:00,21.45
2024-09-08 15:06:00,20.45
2024-09-08 15:06:00,21.8
2024-09-08 15:07:00,21.44
2024-09-08 15:12:00,21.51
2024-09-08 15:16:00,20.45
2024-09-08 15:16:00,21.5
2024-09-08 15:17:00,21.5
2024-09-08 15:22:00,21.53
2024-09-08 15:26:00,20.48
2024-09-08 15:26:00,21.87
2024-09-08 15:27:00,21.52
2024-09-08 15:31:00,20.49
2024-09-06 10:53:50,19.19
2024-09-06 11:18:50,19.33
2024-09-06 12:08:50,19.77
2024-09-06 11:08:50,19.3
2024-09-06 11:48:50,19.4
2024-09-06 10:58:50,19.23
2024-09-06 11:38:50,19.4
2024-09-06 11:58:50,19.43
2024-09-06 11:53:50,19.4
2024-09-06 11:43:50,19.42
2024-09-06 11:33:50,19.4
2024-09-06 12:13:50,19.95
2024-09-06 11:28:50,19.37
2024-09-06 11:23:50,19.34
2024-09-06 10:43:50,19.06
2024-09-06 11:13:50,19.33
2024-09-06 12:03:50,19.64
2024-09-06 10:48:50,19.16
2024-09-06 11:03:50,19.26
2024-09-06 12:23:50,19.93
2024-09-06 12:18:50,19.98
2024-09-08 15:32:00,21.55
2024-09-08 15:36:00,21.49
2024-09-08 15:37:00,21.54
2024-09-08 15:42:00,21.52
2024-09-08 15:46:00,21.34
2024-09-08 15:47:00,21.56
2024-09-08 15:52:00,21.56
2024-09-08 15:56:00,21.26
2024-09-08 15:57:00,21.55
2024-09-08 16:02:00,21.53
2024-09-08 16:06:00,20.65
2024-09-08 16:06:00,21.25
2024-09-08 16:07:00,21.54
2024-09-08 16:12:00,21.54
2024-09-08 16:16:00,21.18
2024-09-08 16:17:00,21.53
2024-09-08 16:22:00,21.55
2024-09-08 16:26:00,21.12
2024-09-08 16:27:00,21.52
2024-09-08 16:32:00,21.53
2024-09-08 16:36:00,21.12
2024-09-08 16:37:00,21.5
2024-09-08 16:37:00,21.53
2024-09-08 16:42:00,21.5
2024-09-08 16:46:00,21.1
2024-09-08 16:47:00,21.47
2024-09-08 16:51:00,20.89
2024-09-08 16:52:00,21.5
2024-09-08 16:56:00,20.92
2024-09-06 11:28:50,19.37
2024-09-06 11:03:50,19.26
2024-09-06 10:53:50,19.19
2024-09-06 10:43:50,19.06
2024-09-06 10:48:50,19.16
2024-09-06 11:08:50,19.3
2024-09-06 11:33:50,19.4
2024-09-06 11:43:50,19.42
2024-09-06 11:38:50,19.4
2024-09-06 11:58:50,19.43
2024-09-06 11:53:50,19.4
2024-09-06 12:23:50,19.93
2024-09-06 12:18:50,19.98
2024-09-06 10:58:50,19.23
2024-09-06 12:08:50,19.77
2024-09-06 12:13:50,19.95
2024-09-06 11:48:50,19.4
2024-09-06 11:23:50,19.34
2024-09-06 12:03:50,19.64
2024-09-06 11:18:50,19.33
2024-09-06 11:13:50,19.33
2024-09-08 16:56:00,21.1
2024-09-08 16:57:00,21.46
2024-09-08 17:02:00,21.45
2024-09-08 17:06:00,21.09
2024-09-08 17:07:00,21.45
2024-09-08 17:11:00,21.06
2024-09-08 17:12:00,21.48
2024-09-08 17:16:00,21.12
2024-09-06 10:48:50,19.16
2024-09-06 10:58:50,19.23
2024-09-06 11:38:50,19.4
2024-09-06 11:33:50,19.4
2024-09-06 11:53:50,19.4
2024-09-06 11:08:50,19.3
2024-09-06 11:43:50,19.42
2024-09-06 11:58:50,19.43
2024-09-06 12:13:50,19.95
2024-09-06 11:48:50,19.4
2024-09-06 12:28:50,19.91
2024-09-06 11:13:50,19.33
2024-09-06 11:03:50,19.26
2024-09-06 12:03:50,19.64
2024-09-06 10:43:50,19.06
2024-09-06 12:23:50,19.93
2024-09-06 10:53:50,19.19
2024-09-06 11:28:50,19.37
2024-09-06 12:08:50,19.77
2024-09-06 11:23:50,19.34
2024-09-06 12:18:50,19.98
2024-09-06 11:18:50,19.33
2024-09-06 12:43:50,19.74
2024-09-06 12:33:50,19.83
2024-09-06 13:18:50,19.56
2024-09-06 12:58:50,19.66
2024-09-06 14:13:50,19.4
2024-09-06 13:23:50,19.53
2024-09-06 14:03:50,19.42
2024-09-06 12:38:50,19.8
2024-09-06 12:48:50,19.73
2024-09-06 13:28:50,19.5
2024-09-06 13:33:50,19.5
2024-09-06 13:43:50,19.46
2024-09-06 13:38:50,19.46
2024-09-06 14:08:50,19.42
2024-09-06 13:48:50,19.45
2024-09-06 13:08:50,19.6
2024-09-06 13:03:50,19.63
2024-09-06 13:53:50,19.42
2024-09-06 13:58:50,19.43
2024-09-06 13:13:50,19.59
2024-09-06 14:18:50,19.39
2024-09-06 12:53:50,19.69
2024-09-08 17:16:00,21.1
2024-09-08 17:17:00,21.48
2024-09-08 17:22:00,21.47
2024-09-08 17:26:00,21.23
2024-09-06 12:33:50,19.83
2024-09-06 13:03:50,19.63
2024-09-06 13:13:50,19.59
2024-09-06 13:43:50,19.46
2024-09-06 13:48:50,19.45
2024-09-06 14:08:50,19.42
2024-09-06 13:18:50,19.56
2024-09-06 13:53:50,19.42
2024-09-06 14:18:50,19.39
2024-09-06 13:58:50,19.43
2024-09-06 13:28:50,19.5
2024-09-06 13:38:50,19.46
2024-09-06 12:43:50,19.74
2024-09-06 12:38:50,19.8
2024-09-06 12:58:50,19.66
2024-09-06 12:53:50,19.69
2024-09-06 14:13:50,19.4
2024-09-06 13:08:50,19.6
2024-09-06 12:48:50,19.73
2024-09-06 13:23:50,19.53
2024-09-06 13:33:50,19.5
2024-09-06 14:03:50,19.42
2024-09-06 15:48:50,19.45
2024-09-06 15:43:50,19.43
2024-09-06 15:13:50,19.4
2024-09-06 14:53:50,19.37
2024-09-06 14:33:50,19.39
2024-09-06 15:23:50,19.43
2024-09-06 16:03:50,19.52
2024-09-06 14:38:50,19.42
2024-09-06 15:33:50,19.4
2024-09-06 14:28:50,19.39
2024-09-06 14:48:50,19.39
2024-09-06 14:43:50,19.39
2024-09-06 15:28:50,19.43
2024-09-06 14:23:50,19.4
2024-09-06 15:38:50,19.39
2024-09-06 15:08:50,19.37
2024-09-06 16:08:50,19.53
2024-09-06 15:18:50,19.4
2024-09-06 14:58:50,19.36
2024-09-06 15:03:50,19.37
2024-09-06 15:58:50,19.49
2024-09-06 15:53:50,19.46
2024-09-06 17:48:50,20.89
2024-09-06 16:43:50,19.74
2024-09-06 17:28:50,20.58
2024-09-06 17:58:50,21
2024-09-06 16:13:50,19.54
2024-09-06 17:23:50,20.45
2024-09-06 17:43:50,20.83
2024-09-06 17:13:50,20.08
2024-09-06 17:18:50,20.27
2024-09-06 17:53:50,20.93
2024-09-06 17:08:50,19.91
2024-09-06 17:38:50,20.76
2024-09-06 16:33:50,19.67
2024-09-06 16:53:50,19.79
2024-09-06 16:18:50,19.6
2024-09-06 16:28:50,19.61
2024-09-06 16:58:50,19.81
2024-09-06 17:33:50,20.69
2024-09-06 16:48:50,19.76
2024-09-06 16:23:50,19.6
2024-09-06 17:03:50,19.85
2024-09-06 16:38:50,19.69
2024-09-08 17:26:00,21.1
2024-09-06 18:38:50,21.17
2024-09-06 18:28:50,21.1
2024-09-06 18:13:50,21
2024-09-06 19:43:50,21.34
2024-09-06 18:18:50,21
2024-09-06 19:38:50,21.29
2024-09-06 19:23:50,21.3
2024-09-06 18:48:50,21.24
2024-09-06 19:13:50,21.29
2024-09-06 18:33:50,21.13
2024-09-06 19:18:50,21.3
2024-09-06 18:03:50,21.03
2024-09-06 18:58:50,21.27
2024-09-06 18:53:50,21.24
2024-09-06 18:23:50,21.03
2024-09-06 18:43:50,21.23
2024-09-06 18:08:50,21.06
2024-09-06 19:33:50,21.33
2024-09-06 19:48:50,21.3
2024-09-06 19:28:50,21.32
2024-09-06 19:03:50,21.27
2024-09-06 19:08:50,21.3
2024-09-06 20:03:50,21.33
2024-09-06 20:43:50,21.32
2024-09-06 20:28:50,21.3
2024-09-06 20:23:50,21.32
2024-09-06 20:33:50,21.33
2024-09-06 21:03:50,21.3
2024-09-06 20:08:50,21.32
2024-09-06 20:13:50,21.34
2024-09-06 21:08:50,21.27
2024-09-06 20:53:50,21.29
2024-09-06 20:18:50,21.32
2024-09-06 21:33:50,21.24
2024-09-06 21:28:50,21.26
2024-09-06 21:23:50,21.24
2024-09-06 21:38:50,21.24
2024-09-06 19:53:50,21.36
2024-09-06 21:13:50,21.26
2024-09-06 20:48:50,21.3
2024-09-06 21:18:50,21.24
2024-09-06 20:38:50,21.32
2024-09-06 19:58:50,21.33
2024-09-06 20:58:50,21.3
2024-09-08 17:27:00,21.46
2024-09-08 17:31:00,21.22
2024-09-08 17:32:00,21.48
2024-09-08 17:36:00,21.27
2024-09-06 19:58:50,21.33
2024-09-06 20:28:50,21.3
2024-09-06 19:53:50,21.36
2024-09-06 20:03:50,21.33
2024-09-06 20:43:50,21.32
2024-09-06 21:38:50,21.24
2024-09-06 21:08:50,21.27
2024-09-06 20:53:50,21.29
2024-09-06 20:33:50,21.33
2024-09-06 20:58:50,21.3
2024-09-06 20:13:50,21.34
2024-09-06 21:23:50,21.24
2024-09-06 20:23:50,21.32
2024-09-06 20:08:50,21.32
2024-09-06 21:33:50,21.24
2024-09-06 20:18:50,21.32
2024-09-06 21:03:50,21.3
2024-09-06 21:28:50,21.26
2024-09-06 21:18:50,21.24
2024-09-06 20:48:50,21.3
2024-09-06 21:13:50,21.26
2024-09-06 20:38:50,21.32
2024-09-08 17:36:00,21.18
2024-09-08 17:37:00,21.45
2024-09-08 17:41:00,21.29
2024-09-06 20:58:50,21.3
2024-09-06 21:38:50,21.24
2024-09-06 20:48:50,21.3
2024-09-06 20:43:50,21.32
2024-09-06 19:53:50,21.36
2024-09-06 20:38:50,21.32
2024-09-06 20:33:50,21.33
2024-09-06 21:03:50,21.3
2024-09-06 20:08:50,21.32
2024-09-06 21:13:50,21.26
2024-09-06 20:03:50,21.33
2024-09-06 21:23:50,21.24
2024-09-06 20:23:50,21.32
2024-09-06 21:33:50,21.24
2024-09-06 21:28:50,21.26
2024-09-06 21:18:50,21.24
2024-09-06 20:18:50,21.32
2024-09-06 20:13:50,21.34
2024-09-06 20:53:50,21.29
2024-09-06 21:08:50,21.27
2024-09-06 20:28:50,21.3
2024-09-06 19:58:50,21.33
2024-09-08 17:42:00,21.44
2024-09-08 17:46:00,21.26
2024-09-08 17:46:00,21.18
2024-09-08 17:47:00,21.41
2024-09-08 17:50:31,24.6
2024-09-08 17:51:00,21.29
2024-09-06 20:28:50,21.3
2024-09-06 20:18:50,21.32
2024-09-06 21:08:50,21.27
2024-09-06 20:08:50,21.32
2024-09-06 20:43:50,21.32
2024-09-06 21:38:50,21.24
2024-09-06 20:13:50,21.34
2024-09-06 21:28:50,21.26
2024-09-06 20:48:50,21.3
2024-09-06 20:53:50,21.29
2024-09-06 21:23:50,21.24
2024-09-06 21:03:50,21.3
2024-09-06 20:03:50,21.33
2024-09-06 20:38:50,21.32
2024-09-06 21:13:50,21.26
2024-09-06 21:33:50,21.24
2024-09-06 20:33:50,21.33
2024-09-06 19:58:50,21.33
2024-09-06 19:53:50,21.36
2024-09-06 20:58:50,21.3
2024-09-06 20:23:50,21.32
2024-09-06 21:18:50,21.24
2024-09-06 22:08:50,21.22
2024-09-06 22:53:50,21.13
2024-09-06 22:43:50,21.17
2024-09-06 21:48:50,21.23
2024-09-06 22:58:50,21.14
2024-09-06 21:58:50,21.23
2024-09-06 22:48:50,21.14
2024-09-06 22:33:50,21.17
2024-09-06 23:28:50,21.03
2024-09-06 22:28:50,21.2
2024-09-06 21:53:50,21.24
2024-09-06 23:18:50,21.07
2024-09-06 23:13:50,21.1
2024-09-06 23:08:50,21.12
2024-09-06 23:03:50,21.12
2024-09-06 22:18:50,21.2
2024-09-06 21:43:50,21.26
2024-09-06 23:23:50,21.07
2024-09-06 22:13:50,21.22
2024-09-06 22:23:50,21.2
